IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tp/manifests/conf.pp_(IaC)_,0.1,0.25,0.14285714285714288,1.0,0.25
puppet-tp/manifests/test.pp_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tp/spec/defines/tp_conf_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tp/spec/defines/tp_test_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tp/manifests/stdmod.pp_(IaC)_,0.1,0.25,0.14285714285714288,1.0,1.0
